"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"1471","Palermo","Porto",3260968,3260.968,2026.3655152,113415,1890.25,31.5041666666667,"Portugal","Italy"
"1472","Palermo","Poznan",2639994,2639.994,1640.4922716,92102,1535.03333333333,25.5838888888889,"Poland","Italy"
"1473","Palermo","Prague",2205476,2205.476,1370.4827864,79326,1322.1,22.035,"Czech Republic","Italy"
"1474","Palermo","Presov",2428899,2428.899,1509.3178386,86558,1442.63333333333,24.0438888888889,"Slovakia","Italy"
"1475","Palermo","Qormi",447302,447.302,277.9534628,26269,437.816666666667,7.29694444444444,"Malta","Italy"
"1476","Palermo","Rabat",3689946,3689.946,2292.9324444,134690,2244.83333333333,37.4138888888889,"Malta","Italy"
"1477","Palermo","Riga",3366452,3366.452,2091.9132728,126789,2113.15,35.2191666666667,"Latvia","Italy"
"1478","Palermo","Rijeka",1641005,1641.005,1019.720507,61718,1028.63333333333,17.1438888888889,"Croatia","Italy"
"1479","Palermo","Rome",929301,929.301,577.4676414,37233,620.55,10.3425,"Italy","Italy"
"1480","Palermo","Rotterdam",2516566,2516.566,1563.7941124,90732,1512.2,25.2033333333333,"Netherlands","Italy"
"1481","Palermo","Ruse",1674723,1674.723,1040.6728722,91218,1520.3,25.3383333333333,"Bulgaria","Italy"
"1482","Palermo","Salzburg",1839682,1839.682,1143.1783948,67170,1119.5,18.6583333333333,"Austria","Italy"
"1483","Palermo","Schifflange",2165027,2165.027,1345.3477778,78915,1315.25,21.9208333333333,"Luxembourg","Italy"
"1484","Palermo","Setubal",3448870,3448.87,2143.127818,119218,1986.96666666667,33.1161111111111,"Portugal","Italy"
"1485","Palermo","Sevilla",3245271,3245.271,2016.6113994,113528,1892.13333333333,31.5355555555556,"Spain","Italy"
"1486","Palermo","Siauliai",3238594,3238.594,2012.4623116,121157,2019.28333333333,33.6547222222222,"Lithuania","Italy"
"1487","Palermo","Sofia",1362498,1362.498,846.6562572,78736,1312.26666666667,21.8711111111111,"Bulgaria","Italy"
"1488","Palermo","Split",1370174,1370.174,851.4261236,63363,1056.05,17.6008333333333,"Croatia","Italy"
"1489","Palermo","Stavanger-Sandnes",3443032,3443.032,2139.5000848,132645,2210.75,36.8458333333333,"Norway","Italy"
"1490","Palermo","Stockholm",3447664,3447.664,2142.3784096,126649,2110.81666666667,35.1802777777778,"Sweden","Italy"
"1491","Palermo","Szeged",2274002,2274.002,1413.0648428,80207,1336.78333333333,22.2797222222222,"Hungary","Italy"
"1492","Palermo","Tallinn",3673103,3673.103,2282.4662042,139628,2327.13333333333,38.7855555555556,"Estonia","Italy"
"1493","Palermo","Tampere",3936145,3936.145,2445.920503,158913,2648.55,44.1425,"Finland","Italy"
"1494","Palermo","Tartu",3609490,3609.49,2242.937086,136909,2281.81666666667,38.0302777777778,"Estonia","Italy"
"1495","Palermo","Thessaloniki",1254751,1254.751,779.7022714,74758,1245.96666666667,20.7661111111111,"Greece","Italy"
"1496","Palermo","Timisoara",2415488,2415.488,1500.9842432,85333,1422.21666666667,23.7036111111111,"Romania","Italy"
"1497","Palermo","Toulouse",2157840,2157.84,1340.881776,78584,1309.73333333333,21.8288888888889,"France","Italy"
"1498","Palermo","Trondheim",3884737,3884.737,2413.9755718,147936,2465.6,41.0933333333333,"Norway","Italy"
"1499","Palermo","Turin",1592073,1592.073,989.3141622,58574,976.233333333333,16.2705555555556,"Italy","Italy"
"1500","Palermo","Turku",3924968,3924.968,2438.9751152,158111,2635.18333333333,43.9197222222222,"Finland","Italy"
"1501","Palermo","Uppsala",3513436,3513.436,2183.2491304,129396,2156.6,35.9433333333333,"Sweden","Italy"
"1502","Palermo","Utrecht",2521478,2521.478,1566.8464292,90834,1513.9,25.2316666666667,"Netherlands","Italy"
"1503","Palermo","Valencia",2600256,2600.256,1615.7990784,92786,1546.43333333333,25.7738888888889,"Spain","Italy"
"1504","Palermo","Vantaa",3779235,3779.235,2348.416629,153461,2557.68333333333,42.6280555555556,"Finland","Italy"
"1505","Palermo","Varna",1941773,1941.773,1206.6177422,102313,1705.21666666667,28.4202777777778,"Bulgaria","Italy"
"1506","Palermo","Vasteras",3431382,3431.382,2132.2607748,126909,2115.15,35.2525,"Sweden","Italy"
"1507","Palermo","Velenje",1726269,1726.269,1072.7035566,63554,1059.23333333333,17.6538888888889,"Slovenia","Italy"
"1508","Palermo","Vienna",2018899,2018.899,1254.5438386,72921,1215.35,20.2558333333333,"Austria","Italy"
"1509","Palermo","Vilnius",3162368,3162.368,1965.0954752,117396,1956.6,32.61,"Lithuania","Italy"
"1510","Palermo","Warsaw",2689127,2689.127,1671.0235178,96831,1613.85,26.8975,"Poland","Italy"
"1511","Palermo","Wroclaw",2540256,2540.256,1578.5150784,89551,1492.51666666667,24.8752777777778,"Poland","Italy"
"1512","Palermo","Zabbar",451907,451.907,280.8150098,26700,445,7.41666666666667,"Malta","Italy"
"1513","Palermo","Zadar",1299342,1299.342,807.4111188,68035,1133.91666666667,18.8986111111111,"Croatia","Italy"
"1514","Palermo","Zagreb",1784801,1784.801,1109.0753414,65583,1093.05,18.2175,"Croatia","Italy"
"1515","Palermo","Zaragoza",2547655,2547.655,1583.112817,90914,1515.23333333333,25.2538888888889,"Spain","Italy"
"1516","Palermo","Zilina",2282165,2282.165,1418.137331,81013,1350.21666666667,22.5036111111111,"Slovakia","Italy"
"1517","Palermo","s-Gravenhage",2543866,2543.866,1580.7583324,91873,1531.21666666667,25.5202777777778,"Netherlands","Italy"
"1518","Patrai","Aalborg",3050070,3050.07,1895.313498,107361,1789.35,29.8225,"Denmark","Greece"
"1519","Patrai","Amadora",3582856,3582.856,2226.3867184,148328,2472.13333333333,41.2022222222222,"Portugal","Greece"
"1520","Patrai","Amsterdam",2834361,2834.361,1761.2719254,100006,1666.76666666667,27.7794444444444,"Netherlands","Greece"
"1521","Patrai","Antwerp",2786828,2786.828,1731.7349192,98195,1636.58333333333,27.2763888888889,"Belgium","Greece"
"1522","Patrai","Arhus",2940791,2940.791,1827.4075274,103887,1731.45,28.8575,"Denmark","Greece"
"1523","Patrai","Athens",210823,210.823,131.0054122,9713,161.883333333333,2.69805555555556,"Greece","Greece"
"1524","Patrai","Barcelona",2429701,2429.701,1509.8162014,112230,1870.5,31.175,"Spain","Greece"
"1525","Patrai","Bergen",3711563,3711.563,2306.3652482,148646,2477.43333333333,41.2905555555556,"Norway","Greece"
"1526","Patrai","Berlin",2312921,2312.921,1437.2491094,83499,1391.65,23.1941666666667,"Germany","Greece"
"1527","Patrai","Bettembourg",2613767,2613.767,1624.1948138,92363,1539.38333333333,25.6563888888889,"Luxembourg","Greece"
"1528","Patrai","Birkirkara",1308047,1308.047,812.8204058,89622,1493.7,24.895,"Malta","Greece"
"1529","Patrai","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Greece"
"1530","Patrai","Braga",3398966,3398.966,2112.1174724,142191,2369.85,39.4975,"Portugal","Greece"
"1531","Patrai","Bratislava",1638885,1638.885,1018.403139,59779,996.316666666667,16.6052777777778,"Slovakia","Greece"
"1532","Patrai","Brno",1764079,1764.079,1096.1986906,64223,1070.38333333333,17.8397222222222,"Czech Republic","Greece"
"1533","Patrai","Brussels",2790324,2790.324,1733.9073336,98180,1636.33333333333,27.2722222222222,"Belgium","Greece"
"1534","Patrai","Bucharest",1126037,1126.037,699.7193918,50491,841.516666666667,14.0252777777778,"Romania","Greece"
"1535","Patrai","Budapest",1445493,1445.493,898.2293502,53955,899.25,14.9875,"Hungary","Greece"
"1536","Patrai","Burgas",1052631,1052.631,654.1049034,40338,672.3,11.205,"Bulgaria","Greece"
"1537","Patrai","Celje",1571723,1571.723,976.6686722,58817,980.283333333333,16.3380555555556,"Slovenia","Greece"
"1538","Patrai","Charleroi",2793639,2793.639,1735.9672746,97873,1631.21666666667,27.1869444444444,"Belgium","Greece"
"1539","Patrai","Cluj-Napoca",1405220,1405.22,873.203708,66333,1105.55,18.4258333333333,"Romania","Greece"
"1540","Patrai","Cologne",2582806,2582.806,1604.9556484,90981,1516.35,25.2725,"Germany","Greece"
"1541","Patrai","Copenhagen",2768946,2768.946,1720.6230444,104482,1741.36666666667,29.0227777777778,"Denmark","Greece"
"1542","Patrai","Cracow",1840430,1840.43,1143.643202,74030,1233.83333333333,20.5638888888889,"Poland","Greece"
"1543","Patrai","Craiova",1028761,1028.761,639.2720854,45627,760.45,12.6741666666667,"Romania","Greece"
"1544","Patrai","Daugavpils",2935320,2935.32,1824.007848,111332,1855.53333333333,30.9255555555556,"Latvia","Greece"
"1545","Patrai","Debrecen",1540429,1540.429,957.2225806,59453,990.883333333333,16.5147222222222,"Hungary","Greece"
"1546","Patrai","Drammen",3375631,3375.631,2097.6171034,125945,2099.08333333333,34.9847222222222,"Norway","Greece"
"1547","Patrai","Dudelange",2615848,2615.848,1625.4879472,92443,1540.71666666667,25.6786111111111,"Luxembourg","Greece"
"1548","Patrai","Eindhoven",2731976,2731.976,1697.6498864,96414,1606.9,26.7816666666667,"Netherlands","Greece"
"1549","Patrai","Esbjerg",2871322,2871.322,1784.2394908,102698,1711.63333333333,28.5272222222222,"Denmark","Greece"
"1550","Patrai","Esch-Alzette",2624141,2624.141,1630.6412174,92729,1545.48333333333,25.7580555555556,"Luxembourg","Greece"
"1551","Patrai","Espoo",3396892,3396.892,2110.8286888,138573,2309.55,38.4925,"Finland","Greece"
"1552","Patrai","Frankfurt",2401511,2401.511,1492.2989354,85429,1423.81666666667,23.7302777777778,"Germany","Greece"
"1553","Patrai","Gazimagusa",2133184,2133.184,1325.5605376,93820,1563.66666666667,26.0611111111111,"Cyprus","Greece"
"1554","Patrai","Gent",2848343,2848.343,1769.9603402,100033,1667.21666666667,27.7869444444444,"Belgium","Greece"
"1555","Patrai","Glasgow",3835098,3835.098,2383.1298972,135018,2250.3,37.505,"UK","Greece"
"1556","Patrai","Goteborg",3072213,3072.213,1909.0731582,114861,1914.35,31.9058333333333,"Sweden","Greece"
"1557","Patrai","Graz",1643250,1643.25,1021.11555,60360,1006,16.7666666666667,"Austria","Greece"
"1558","Patrai","Hamburg",2602691,2602.691,1617.3121874,91935,1532.25,25.5375,"Germany","Greece"
"1559","Patrai","Helsinki",3378201,3378.201,2099.2141014,137780,2296.33333333333,38.2722222222222,"Finland","Greece"
"1560","Patrai","Iasi",1524450,1524.45,947.29323,69737,1162.28333333333,19.3713888888889,"Romania","Greece"
"1561","Patrai","Innsbruck",2047428,2047.428,1272.2717592,74114,1235.23333333333,20.5872222222222,"Austria","Greece"
"1562","Patrai","Iraklion",541190,541.19,336.295466,44122,735.366666666667,12.2561111111111,"Greece","Greece"
"1563","Patrai","Jelgava",2946908,2946.908,1831.2086312,110551,1842.51666666667,30.7086111111111,"Latvia","Greece"
"1564","Patrai","Jurmala",2991395,2991.395,1858.852853,112655,1877.58333333333,31.2930555555556,"Latvia","Greece"
"1565","Patrai","Kaunas",2724796,2724.796,1693.1882344,100949,1682.48333333333,28.0413888888889,"Lithuania","Greece"
"1566","Patrai","Klaipeda",2894368,2894.368,1798.5602752,107267,1787.78333333333,29.7963888888889,"Lithuania","Greece"
"1567","Patrai","Kohtla-Jarve",3368046,3368.046,2092.9037844,128900,2148.33333333333,35.8055555555556,"Estonia","Greece"
"1568","Patrai","Kosice",1690304,1690.304,1050.3549056,62206,1036.76666666667,17.2794444444444,"Slovakia","Greece"
"1569","Patrai","Kranj",1629980,1629.98,1012.869572,59209,986.816666666667,16.4469444444444,"Slovenia","Greece"
"1570","Patrai","Larnaca",2142846,2142.846,1331.5645044,94297,1571.61666666667,26.1936111111111,"Cyprus","Greece"
"1571","Patrai","Leeds",3465452,3465.452,2153.4318728,123294,2054.9,34.2483333333333,"UK","Greece"
"1572","Patrai","Lemesos",2171764,2171.764,1349.5341496,95133,1585.55,26.4258333333333,"Cyprus","Greece"
"1573","Patrai","Liege",2702927,2702.927,1679.5988378,94991,1583.18333333333,26.3863888888889,"Belgium","Greece"
"1574","Patrai","Liepaja",2986254,2986.254,1855.6582356,111216,1853.6,30.8933333333333,"Latvia","Greece"
"1575","Patrai","Linz",1870946,1870.946,1162.6058444,67345,1122.41666666667,18.7069444444444,"Austria","Greece"
"1576","Patrai","Lisbon",3578763,3578.763,2223.8433282,148651,2477.51666666667,41.2919444444444,"Portugal","Greece"
"1577","Patrai","Liverpool",3527197,3527.197,2191.8002158,125257,2087.61666666667,34.7936111111111,"UK","Greece"
"1578","Patrai","Ljubljana",1597705,1597.705,992.813887,58228,970.466666666667,16.1744444444444,"Slovenia","Greece"
"1579","Patrai","Lodz",2217489,2217.489,1377.9476646,79493,1324.88333333333,22.0813888888889,"Poland","Greece"
"1580","Patrai","London",3164360,3164.36,1966.333304,113606,1893.43333333333,31.5572222222222,"UK","Greece"
"1581","Patrai","Luxemburg",2646479,2646.479,1644.5220506,93512,1558.53333333333,25.9755555555556,"Luxembourg","Greece"
"1582","Patrai","Lyon",1931787,1931.787,1200.4124418,95478,1591.3,26.5216666666667,"France","Greece"
"1583","Patrai","Madrid",3025831,3025.831,1880.2513834,131057,2184.28333333333,36.4047222222222,"Spain","Greece"
"1584","Patrai","Malmo",2801159,2801.159,1740.6402026,105786,1763.1,29.385,"Sweden","Greece"
"1585","Patrai","Maribor",1576440,1576.44,979.599816,57958,965.966666666667,16.0994444444444,"Slovenia","Greece"
"1586","Patrai","Marseille",1970075,1970.075,1224.204605,96964,1616.06666666667,26.9344444444444,"France","Greece"
"1587","Patrai","Milan",1506381,1506.381,936.0651534,81129,1352.15,22.5358333333333,"Italy","Greece"
"1588","Patrai","Miskolc",1614568,1614.568,1003.2925552,58878,981.3,16.355,"Hungary","Greece"
"1589","Patrai","Mosta",1314525,1314.525,816.845835,90273,1504.55,25.0758333333333,"Malta","Greece"
"1590","Patrai","Munich",2005679,2005.679,1246.3289306,72704,1211.73333333333,20.1955555555556,"Germany","Greece"
"1591","Patrai","Naples",NA,NA,NA,NA,NA,NA,"Italy","Greece"
"1592","Patrai","Narva",3406012,3406.012,2116.4958568,130582,2176.36666666667,36.2727777777778,"Estonia","Greece"
"1593","Patrai","Nice",1763789,1763.789,1096.0184846,90097,1501.61666666667,25.0269444444444,"France","Greece"
"1594","Patrai","Nicosia",2092157,2092.157,1300.0663598,92194,1536.56666666667,25.6094444444444,"Cyprus","Greece"
"1595","Patrai","Nicosia",2092157,2092.157,1300.0663598,92194,1536.56666666667,25.6094444444444,"Cyprus","Greece"
"1596","Patrai","Nicosia",2092157,2092.157,1300.0663598,92194,1536.56666666667,25.6094444444444,"Cyprus","Greece"
"1597","Patrai","Nicosia",2092157,2092.157,1300.0663598,92194,1536.56666666667,25.6094444444444,"Cyprus","Greece"
"1598","Patrai","Nitra",1600462,1600.462,994.5270868,60598,1009.96666666667,16.8327777777778,"Slovakia","Greece"
"1599","Patrai","Odense",2910909,2910.909,1808.8388526,103183,1719.71666666667,28.6619444444444,"Denmark","Greece"
"1600","Patrai","Olomouc",1834623,1834.623,1140.0347322,66172,1102.86666666667,18.3811111111111,"Czech Republic","Greece"
"1601","Patrai","Osijek",1313163,1313.163,815.9994882,49171,819.516666666667,13.6586111111111,"Croatia","Greece"
"1602","Patrai","Oslo",3363038,3363.038,2089.7918132,125610,2093.5,34.8916666666667,"Norway","Greece"
"1603","Patrai","Ostrava",1924652,1924.652,1195.9787528,68885,1148.08333333333,19.1347222222222,"Czech Republic","Greece"
"1604","Patrai","Palermo",1182191,1182.191,734.6134874,75801,1263.35,21.0558333333333,"Italy","Greece"
"1605","Patrai","Panevezys",2826315,2826.315,1756.272141,105106,1751.76666666667,29.1961111111111,"Lithuania","Greece"
"1606","Patrai","Paris",2355502,2355.502,1463.7089428,108940,1815.66666666667,30.2611111111111,"France","Greece"
"1607","Patrai","Parnu",3164561,3164.561,1966.4582054,119540,1992.33333333333,33.2055555555556,"Estonia","Greece"
"1608","Patrai","Patrai",0,0,0,0,0,0,"Greece","Greece"
"1609","Patrai","Pecs",1401239,1401.239,870.7299146,54706,911.766666666667,15.1961111111111,"Hungary","Greece"
"1610","Patrai","Piraieus",216303,216.303,134.4106842,9904,165.066666666667,2.75111111111111,"Greece","Greece"
"1611","Patrai","Plovdiv",884336,884.336,549.5263904,35643,594.05,9.90083333333333,"Bulgaria","Greece"
"1612","Patrai","Plzen",2056704,2056.704,1278.0358656,73776,1229.6,20.4933333333333,"Czech Republic","Greece"
"1613","Patrai","Porto",3427914,3427.914,2130.1057596,143074,2384.56666666667,39.7427777777778,"Portugal","Greece"
"1614","Patrai","Poznan",2339406,2339.406,1453.7068884,85330,1422.16666666667,23.7027777777778,"Poland","Greece"
"1615","Patrai","Prague",1962688,1962.688,1219.6143232,70420,1173.66666666667,19.5611111111111,"Czech Republic","Greece"
"1616","Patrai","Presov",1726930,1726.93,1073.114302,63790,1063.16666666667,17.7194444444444,"Slovakia","Greece"
"1617","Patrai","Qormi",1306607,1306.607,811.9255898,89588,1493.13333333333,24.8855555555556,"Malta","Greece"
"1618","Patrai","Rabat",3856892,3856.892,2396.6726888,164348,2739.13333333333,45.6522222222222,"Malta","Greece"
"1619","Patrai","Riga",2984828,2984.828,1854.7721192,112447,1874.11666666667,31.2352777777778,"Latvia","Greece"
"1620","Patrai","Rijeka",1617486,1617.486,1005.1058004,58762,979.366666666667,16.3227777777778,"Croatia","Greece"
"1621","Patrai","Rome",1080205,1080.205,671.239387,67458,1124.3,18.7383333333333,"Italy","Greece"
"1622","Patrai","Rotterdam",2847969,2847.969,1769.7279366,100081,1668.01666666667,27.8002777777778,"Netherlands","Greece"
"1623","Patrai","Ruse",1077588,1077.588,669.6131832,43910,731.833333333333,12.1972222222222,"Bulgaria","Greece"
"1624","Patrai","Salzburg",1885657,1885.657,1171.7472598,68362,1139.36666666667,18.9894444444444,"Austria","Greece"
"1625","Patrai","Schifflange",2620991,2620.991,1628.6838074,92600,1543.33333333333,25.7222222222222,"Luxembourg","Greece"
"1626","Patrai","Setubal",3615816,3615.816,2246.8680624,148876,2481.26666666667,41.3544444444444,"Portugal","Greece"
"1627","Patrai","Sevilla",3412217,3412.217,2120.3516438,143186,2386.43333333333,39.7738888888889,"Spain","Greece"
"1628","Patrai","Siauliai",2856970,2856.97,1775.321158,106815,1780.25,29.6708333333333,"Lithuania","Greece"
"1629","Patrai","Sofia",765363,765.363,475.5965682,31429,523.816666666667,8.73027777777778,"Bulgaria","Greece"
"1630","Patrai","Split",1016031,1016.031,631.3616634,53195,886.583333333333,14.7763888888889,"Croatia","Greece"
"1631","Patrai","Stavanger-Sandnes",3484049,3484.049,2164.9880486,133471,2224.51666666667,37.0752777777778,"Norway","Greece"
"1632","Patrai","Stockholm",3413359,3413.359,2121.0612826,126751,2112.51666666667,35.2086111111111,"Sweden","Greece"
"1633","Patrai","Szeged",1287010,1287.01,799.748014,48859,814.316666666667,13.5719444444444,"Hungary","Greece"
"1634","Patrai","Tallinn",3291479,3291.479,2045.3250506,125286,2088.1,34.8016666666667,"Estonia","Greece"
"1635","Patrai","Tampere",3554522,3554.522,2208.7799708,144571,2409.51666666667,40.1586111111111,"Finland","Greece"
"1636","Patrai","Tartu",3227867,3227.867,2005.7965538,122567,2042.78333333333,34.0463888888889,"Estonia","Greece"
"1637","Patrai","Thessaloniki",470288,470.288,292.2369632,19169,319.483333333333,5.32472222222222,"Greece","Greece"
"1638","Patrai","Timisoara",1176953,1176.953,731.3585942,48619,810.316666666667,13.5052777777778,"Romania","Greece"
"1639","Patrai","Toulouse",2324786,2324.786,1444.6220204,108242,1804.03333333333,30.0672222222222,"France","Greece"
"1640","Patrai","Trondheim",3850432,3850.432,2392.6584448,148039,2467.31666666667,41.1219444444444,"Norway","Greece"
"1641","Patrai","Turin",1623627,1623.627,1008.9218178,84585,1409.75,23.4958333333333,"Italy","Greece"
"1642","Patrai","Turku",3543344,3543.344,2201.8339616,143769,2396.15,39.9358333333333,"Finland","Greece"
"1643","Patrai","Uppsala",3479131,3479.131,2161.9320034,129499,2158.31666666667,35.9719444444444,"Sweden","Greece"
"1644","Patrai","Utrecht",2800692,2800.692,1740.3500088,98630,1643.83333333333,27.3972222222222,"Netherlands","Greece"
"1645","Patrai","Valencia",2767202,2767.202,1719.5393228,122444,2040.73333333333,34.0122222222222,"Spain","Greece"
"1646","Patrai","Vantaa",3397612,3397.612,2111.2760968,139119,2318.65,38.6441666666667,"Finland","Greece"
"1647","Patrai","Varna",1157310,1157.31,719.152434,46725,778.75,12.9791666666667,"Bulgaria","Greece"
"1648","Patrai","Vasteras",3397078,3397.078,2110.9442692,127012,2116.86666666667,35.2811111111111,"Sweden","Greece"
"1649","Patrai","Velenje",1632137,1632.137,1014.2099318,59851,997.516666666667,16.6252777777778,"Slovenia","Greece"
"1650","Patrai","Vienna",1680794,1680.794,1044.4453916,61400,1023.33333333333,17.0555555555556,"Austria","Greece"
"1651","Patrai","Vilnius",2780745,2780.745,1727.954943,103054,1717.56666666667,28.6261111111111,"Lithuania","Greece"
"1652","Patrai","Warsaw",2307504,2307.504,1433.8829856,82489,1374.81666666667,22.9136111111111,"Poland","Greece"
"1653","Patrai","Wroclaw",2159786,2159.786,1342.0910204,76787,1279.78333333333,21.3297222222222,"Poland","Greece"
"1654","Patrai","Zabbar",1311213,1311.213,814.7877582,90020,1500.33333333333,25.0055555555556,"Malta","Greece"
"1655","Patrai","Zadar",1134901,1134.901,705.2274814,56444,940.733333333333,15.6788888888889,"Croatia","Greece"
"1656","Patrai","Zagreb",1459666,1459.666,907.0364524,53982,899.7,14.995,"Croatia","Greece"
"1657","Patrai","Zaragoza",2714601,2714.601,1686.8530614,120572,2009.53333333333,33.4922222222222,"Spain","Greece"
"1658","Patrai","Zilina",1771491,1771.491,1100.8045074,65887,1098.11666666667,18.3019444444444,"Slovakia","Greece"
"1659","Patrai","s-Gravenhage",2854492,2854.492,1773.7813288,100502,1675.03333333333,27.9172222222222,"Netherlands","Greece"
