"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"2282","Zadar","Stavanger-Sandnes",2427776,2427.776,1508.6200064,92998,1549.96666666667,25.8327777777778,"Norway","Croatia"
"2283","Zadar","Cologne",1342401,1342.401,834.1679814,45800,763.333333333333,12.7222222222222,"Germany","Croatia"
"2284","Zadar","Velenje",440185,440.185,273.530959,15615,260.25,4.3375,"Slovenia","Croatia"
"2285","Zadar","s-Gravenhage",1614087,1614.087,1002.9936618,55320,922,15.3666666666667,"Netherlands","Croatia"
"2286","Zadar","Porto",2742137,2742.137,1703.9639318,91654,1527.56666666667,25.4594444444444,"Portugal","Croatia"
"2287","Zadar","Linz",668905,668.905,415.657567,23408,390.133333333333,6.50222222222222,"Austria","Croatia"
"2288","Zadar","Rabat",3171114,3171.114,1970.5302396,112929,1882.15,31.3691666666667,"Malta","Croatia"
"2289","Zadar","Amadora",2897078,2897.078,1800.2442692,96909,1615.15,26.9191666666667,"Portugal","Croatia"
"2290","Zadar","Zadar",0,0,0,0,0,0,"Croatia","Croatia"
"2291","Zadar","Drammen",2319358,2319.358,1441.2490612,85472,1424.53333333333,23.7422222222222,"Norway","Croatia"
"2292","Zadar","Narva",2409421,2409.421,1497.2142094,94389,1573.15,26.2191666666667,"Estonia","Croatia"
"2293","Zadar","Tartu",2231277,2231.277,1386.5155278,86375,1439.58333333333,23.9930555555556,"Estonia","Croatia"
"2294","Zadar","Thessaloniki",1315337,1315.337,817.3504118,45832,763.866666666667,12.7311111111111,"Greece","Croatia"
"2295","Zadar","Vasteras",2366771,2366.771,1470.7114994,87056,1450.93333333333,24.1822222222222,"Sweden","Croatia"
"2296","Zadar","Sevilla",2726440,2726.44,1694.209816,91767,1529.45,25.4908333333333,"Spain","Croatia"
"2297","Zadar","London",1900380,1900.38,1180.896132,67813,1130.21666666667,18.8369444444444,"UK","Croatia"
"2298","Zadar","Jurmala",1994804,1994.804,1239.5712056,76462,1274.36666666667,21.2394444444444,"Latvia","Croatia"
"2299","Zadar","Celje",379772,379.772,235.9903208,14581,243.016666666667,4.05027777777778,"Slovenia","Croatia"
"2300","Zadar","Sofia",1065886,1065.886,662.3415604,37242,620.7,10.345,"Bulgaria","Croatia"
"2301","Zadar","Gazimagusa",2695201,2695.201,1674.7979014,109622,1827.03333333333,30.4505555555556,"Cyprus","Croatia"
"2302","Zadar","Lyon",1216394,1216.394,755.8672316,43341,722.35,12.0391666666667,"France","Croatia"
"2303","Zadar","Lodz",1220899,1220.899,758.6666386,43300,721.666666666667,12.0277777777778,"Poland","Croatia"
"2304","Zadar","Toulouse",1639009,1639.009,1018.4801926,56823,947.05,15.7841666666667,"France","Croatia"
"2305","Zadar","Tallinn",2294889,2294.889,1426.0440246,89094,1484.9,24.7483333333333,"Estonia","Croatia"
"2306","Zadar","Parnu",2167971,2167.971,1347.1771794,83348,1389.13333333333,23.1522222222222,"Estonia","Croatia"
"2307","Zadar","Rotterdam",1607564,1607.564,998.9402696,54900,915,15.25,"Netherlands","Croatia"
"2308","Zadar","Lisbon",2892985,2892.985,1797.700879,97232,1620.53333333333,27.0088888888889,"Portugal","Croatia"
"2309","Zadar","Split",157860,157.86,98.094204,6048,100.8,1.68,"Croatia","Croatia"
"2310","Zadar","Esbjerg",1815049,1815.049,1127.8714486,62225,1037.08333333333,17.2847222222222,"Denmark","Croatia"
"2311","Zadar","Charleroi",1553234,1553.234,965.1796076,52691,878.183333333333,14.6363888888889,"Belgium","Croatia"
"2312","Zadar","Ljubljana",342906,342.906,213.0817884,13720,228.666666666667,3.81111111111111,"Slovenia","Croatia"
"2313","Zadar","Paris",1593616,1593.616,990.2729824,55111,918.516666666667,15.3086111111111,"France","Croatia"
"2314","Zadar","Burgas",1457907,1457.907,905.9434098,49583,826.383333333333,13.7730555555556,"Bulgaria","Croatia"
"2315","Zadar","Leeds",2201472,2201.472,1367.9947008,77502,1291.7,21.5283333333333,"UK","Croatia"
"2316","Zadar","Vilnius",1784154,1784.154,1108.6732956,66862,1114.36666666667,18.5727777777778,"Lithuania","Croatia"
"2317","Zadar","Brno",764571,764.571,475.1044194,27794,463.233333333333,7.72055555555556,"Czech Republic","Croatia"
"2318","Zadar","Milan",785013,785.013,487.8070782,28526,475.433333333333,7.92388888888889,"Italy","Croatia"
"2319","Zadar","Stockholm",2383052,2383.052,1480.8285128,86795,1446.58333333333,24.1097222222222,"Sweden","Croatia"
"2320","Zadar","Jelgava",1950318,1950.318,1211.9276052,74359,1239.31666666667,20.6552777777778,"Latvia","Croatia"
"2321","Zadar","Nitra",716540,716.54,445.257956,26338,438.966666666667,7.31611111111111,"Slovakia","Croatia"
"2322","Zadar","Iraklion",2113814,2113.814,1313.5240196,96130,1602.16666666667,26.7027777777778,"Greece","Croatia"
"2323","Zadar","Bratislava",706684,706.684,439.1334376,24211,403.516666666667,6.72527777777778,"Slovakia","Croatia"
"2324","Zadar","Vienna",640685,640.685,398.121659,22387,373.116666666667,6.21861111111111,"Austria","Croatia"
"2325","Zadar","Zilina",903951,903.951,561.7151514,30478,507.966666666667,8.46611111111111,"Slovakia","Croatia"
"2326","Zadar","Liverpool",2263217,2263.217,1406.3630438,79465,1324.41666666667,22.0736111111111,"UK","Croatia"
"2327","Zadar","Nice",1078011,1078.011,669.8760354,38677,644.616666666667,10.7436111111111,"France","Croatia"
"2328","Zadar","Tampere",2557932,2557.932,1589.4989448,108379,1806.31666666667,30.1052777777778,"Finland","Croatia"
"2329","Zadar","Budapest",626763,626.763,389.4705282,20558,342.633333333333,5.71055555555556,"Hungary","Croatia"
"2330","Zadar","Kaunas",1728206,1728.206,1073.9072084,64757,1079.28333333333,17.9880555555556,"Lithuania","Croatia"
"2331","Zadar","Miskolc",831013,831.013,516.3914782,26932,448.866666666667,7.48111111111111,"Hungary","Croatia"
"2332","Zadar","Brussels",1549919,1549.919,963.1196666,52999,883.316666666667,14.7219444444444,"Belgium","Croatia"
"2333","Zadar","Bergen",2655291,2655.291,1649.9978274,108173,1802.88333333333,30.0480555555556,"Norway","Croatia"
"2334","Zadar","Osijek",565311,565.311,351.2842554,18051,300.85,5.01416666666667,"Croatia","Croatia"
"2335","Zadar","Iasi",1470568,1470.568,913.8109552,60872,1014.53333333333,16.9088888888889,"Romania","Croatia"
"2336","Zadar","Berlin",1339829,1339.829,832.5697406,45324,755.4,12.59,"Germany","Croatia"
"2337","Zadar","Schifflange",1279238,1279.238,794.9184932,46502,775.033333333333,12.9172222222222,"Luxembourg","Croatia"
"2338","Zadar","Malmo",1770852,1770.852,1100.4074328,65830,1097.16666666667,18.2861111111111,"Sweden","Croatia"
"2339","Zadar","Espoo",2400302,2400.302,1491.5476628,102380,1706.33333333333,28.4388888888889,"Finland","Croatia"
"2340","Zadar","Amsterdam",1593956,1593.956,990.4842584,54825,913.75,15.2291666666667,"Netherlands","Croatia"
"2341","Zadar","Ostrava",928061,928.061,576.6971054,32693,544.883333333333,9.08138888888889,"Czech Republic","Croatia"
"2342","Zadar","Birkirkara",1421429,1421.429,883.2759806,81728,1362.13333333333,22.7022222222222,"Malta","Croatia"
"2343","Zadar","Hamburg",1546418,1546.418,960.9441452,51462,857.7,14.295,"Germany","Croatia"
"2344","Zadar","Odense",1854637,1854.637,1152.4714318,62710,1045.16666666667,17.4194444444444,"Denmark","Croatia"
"2345","Zadar","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Croatia"
"2346","Zadar","Riga",1988238,1988.238,1235.4910932,76254,1270.9,21.1816666666667,"Latvia","Croatia"
"2347","Zadar","Plovdiv",1219973,1219.973,758.0912222,42812,713.533333333333,11.8922222222222,"Bulgaria","Croatia"
"2348","Zadar","Trondheim",2820125,2820.125,1752.425675,108083,1801.38333333333,30.0230555555556,"Norway","Croatia"
"2349","Zadar","Esch-Alzette",1282389,1282.389,796.8765246,46630,777.166666666667,12.9527777777778,"Luxembourg","Croatia"
"2350","Zadar","Dudelange",1274096,1274.096,791.7232544,46344,772.4,12.8733333333333,"Luxembourg","Croatia"
"2351","Zadar","Madrid",2340053,2340.053,1454.1089342,79637,1327.28333333333,22.1213888888889,"Spain","Croatia"
"2352","Zadar","Lemesos",2733781,2733.781,1698.7715134,110935,1848.91666666667,30.8152777777778,"Cyprus","Croatia"
"2353","Zadar","Valencia",2081425,2081.425,1293.397495,71024,1183.73333333333,19.7288888888889,"Spain","Croatia"
"2354","Zadar","Naples",NA,NA,NA,NA,NA,NA,"Italy","Croatia"
"2355","Zadar","Piraieus",1783510,1783.51,1108.273114,61504,1025.06666666667,17.0844444444444,"Greece","Croatia"
"2356","Zadar","Timisoara",826679,826.679,513.6983306,29929,498.816666666667,8.31361111111111,"Romania","Croatia"
"2357","Zadar","Goteborg",2041906,2041.906,1268.8403884,74905,1248.41666666667,20.8069444444444,"Sweden","Croatia"
"2358","Zadar","Warsaw",1310914,1310.914,814.6019596,46297,771.616666666667,12.8602777777778,"Poland","Croatia"
"2359","Zadar","Barcelona",1743923,1743.923,1083.6737522,60810,1013.5,16.8916666666667,"Spain","Croatia"
"2360","Zadar","Graz",451298,451.298,280.4365772,16124,268.733333333333,4.47888888888889,"Austria","Croatia"
"2361","Zagreb","Zabbar",1914255,1914.255,1189.518057,79027,1317.11666666667,21.9519444444444,"Malta","Croatia"
"2362","Zagreb","Sevilla",2582610,2582.61,1604.833854,85812,1430.2,23.8366666666667,"Spain","Croatia"
"2363","Zagreb","Miskolc",548864,548.864,341.0640896,18290,304.833333333333,5.08055555555556,"Hungary","Croatia"
"2364","Zagreb","Athens",1494240,1494.24,928.520736,52723,878.716666666667,14.6452777777778,"Greece","Croatia"
"2365","Zagreb","Schifflange",1076722,1076.722,669.0750508,38653,644.216666666667,10.7369444444444,"Luxembourg","Croatia"
"2366","Zagreb","Bucharest",986287,986.287,612.8787418,41443,690.716666666667,11.5119444444444,"Romania","Croatia"
"2367","Zagreb","Olomouc",569537,569.537,353.9102918,21862,364.366666666667,6.07277777777778,"Czech Republic","Croatia"
"2368","Zagreb","Vantaa",2132526,2132.526,1325.1516564,94809,1580.15,26.3358333333333,"Finland","Croatia"
"2369","Zagreb","Gent",1339442,1339.442,832.3292588,46735,778.916666666667,12.9819444444444,"Belgium","Croatia"
"2370","Zagreb","Luxemburg",1121920,1121.92,697.161088,40203,670.05,11.1675,"Luxembourg","Croatia"
"2371","Zagreb","Nice",934182,934.182,580.5006948,32722,545.366666666667,9.08944444444444,"France","Croatia"
"2372","Zagreb","Nitra",434391,434.391,269.9305674,17697,294.95,4.91583333333333,"Slovakia","Croatia"
"2373","Zagreb","Hamburg",1277923,1277.923,794.1013522,43344,722.4,12.04,"Germany","Croatia"
"2374","Zagreb","Kaunas",1459710,1459.71,907.063794,56640,944,15.7333333333333,"Lithuania","Croatia"
"2375","Zagreb","Rijeka",160364,160.364,99.6501896,6386,106.433333333333,1.77388888888889,"Croatia","Croatia"
"2376","Zagreb","Helsinki",2113115,2113.115,1313.089661,93470,1557.83333333333,25.9638888888889,"Finland","Croatia"
"2377","Zagreb","Zadar",285242,285.242,177.2493788,10293,171.55,2.85916666666667,"Croatia","Croatia"
"2378","Zagreb","Innsbruck",590112,590.112,366.6955968,21757,362.616666666667,6.04361111111111,"Austria","Croatia"
"2379","Zagreb","Barcelona",1600094,1600.094,994.2984116,54855,914.25,15.2375,"Spain","Croatia"
"2380","Zagreb","Aalborg",1725302,1725.302,1072.1026628,58771,979.516666666667,16.3252777777778,"Denmark","Croatia"
"2381","Zagreb","Klaipeda",1629282,1629.282,1012.4358348,62957,1049.28333333333,17.4880555555556,"Lithuania","Croatia"
"2382","Zagreb","Parnu",1899475,1899.475,1180.333765,75230,1253.83333333333,20.8972222222222,"Estonia","Croatia"
"2383","Zagreb","Wroclaw",894700,894.7,555.96658,32477,541.283333333333,9.02138888888889,"Poland","Croatia"
"2384","Zagreb","Panevezys",1561229,1561.229,970.1477006,60797,1013.28333333333,16.8880555555556,"Lithuania","Croatia"
"2385","Zagreb","Brussels",1281423,1281.423,796.2762522,44882,748.033333333333,12.4672222222222,"Belgium","Croatia"
"2386","Zagreb","Charleroi",1284739,1284.739,798.3368146,44574,742.9,12.3816666666667,"Belgium","Croatia"
"2387","Zagreb","Stavanger-Sandnes",2159281,2159.281,1341.7772134,84881,1414.68333333333,23.5780555555556,"Norway","Croatia"
"2388","Zagreb","Amadora",2753249,2753.249,1710.8689286,90954,1515.9,25.265,"Portugal","Croatia"
"2389","Zagreb","Ruse",1093834,1093.834,679.7084476,40995,683.25,11.3875,"Bulgaria","Croatia"
"2390","Zagreb","Lyon",1072565,1072.565,666.491891,37385,623.083333333333,10.3847222222222,"France","Croatia"
"2391","Zagreb","Oslo",2064235,2064.235,1282.715629,77537,1292.28333333333,21.5380555555556,"Norway","Croatia"
"2392","Zagreb","Iasi",1188419,1188.419,738.4835666,52231,870.516666666667,14.5086111111111,"Romania","Croatia"
"2393","Zagreb","Rotterdam",1339068,1339.068,832.0968552,46783,779.716666666667,12.9952777777778,"Netherlands","Croatia"
"2394","Zagreb","Debrecen",596889,596.889,370.9068246,19695,328.25,5.47083333333333,"Hungary","Croatia"
"2395","Zagreb","Toulouse",1495179,1495.179,929.1042306,50867,847.783333333333,14.1297222222222,"France","Croatia"
"2396","Zagreb","Bratislava",438188,438.188,272.2900232,16094,268.233333333333,4.47055555555556,"Slovakia","Croatia"
"2397","Zagreb","Turin",766917,766.917,476.5622238,26751,445.85,7.43083333333333,"Italy","Croatia"
"2398","Zagreb","Craiova",756542,756.542,470.1151988,30456,507.6,8.46,"Romania","Croatia"
"2399","Zagreb","Larnaca",2422662,2422.662,1505.4421668,101457,1690.95,28.1825,"Cyprus","Croatia"
"2400","Zagreb","Cologne",1073905,1073.905,667.324567,37683,628.05,10.4675,"Germany","Croatia"
"2401","Zagreb","Munich",548364,548.364,340.7533896,20348,339.133333333333,5.65222222222222,"Germany","Croatia"
"2402","Zagreb","Kranj",172665,172.665,107.294031,6853,114.216666666667,1.90361111111111,"Slovenia","Croatia"
"2403","Zagreb","Amsterdam",1325460,1325.46,823.640844,46708,778.466666666667,12.9744444444444,"Netherlands","Croatia"
"2404","Zagreb","Porto",2598308,2598.308,1614.5885912,85699,1428.31666666667,23.8052777777778,"Portugal","Croatia"
"2405","Zagreb","Budapest",344614,344.614,214.1431396,11917,198.616666666667,3.31027777777778,"Hungary","Croatia"
"2406","Zagreb","s-Gravenhage",1345591,1345.591,836.1502474,47203,786.716666666667,13.1119444444444,"Netherlands","Croatia"
"2407","Zagreb","Kosice",624600,624.6,388.12644,21619,360.316666666667,6.00527777777778,"Slovakia","Croatia"
"2408","Zagreb","Braga",2569359,2569.359,1596.5996826,84816,1413.6,23.56,"Portugal","Croatia"
"2409","Zagreb","Frankfurt",892610,892.61,554.667854,32130,535.5,8.925,"Germany","Croatia"
"2410","Zagreb","Copenhagen",1470143,1470.143,913.5468602,56409,940.15,15.6691666666667,"Denmark","Croatia"
"2411","Zagreb","Mosta",1917567,1917.567,1191.5761338,79281,1321.35,22.0225,"Malta","Croatia"
"2412","Zagreb","Rome",887618,887.618,551.5658252,30947,515.783333333333,8.59638888888889,"Italy","Croatia"
"2413","Zagreb","Paris",1391099,1391.099,864.4289186,47262,787.7,13.1283333333333,"France","Croatia"
"2414","Zagreb","Utrecht",1291791,1291.791,802.7189274,45332,755.533333333333,12.5922222222222,"Netherlands","Croatia"
"2415","Zagreb","Jelgava",1681822,1681.822,1045.0841908,66242,1104.03333333333,18.4005555555556,"Latvia","Croatia"
"2416","Zagreb","Malmo",1502356,1502.356,933.5640184,57713,961.883333333333,16.0313888888889,"Sweden","Croatia"
"2417","Zagreb","Pecs",235119,235.119,146.1029466,11818,196.966666666667,3.28277777777778,"Hungary","Croatia"
"2418","Zagreb","Riga",1719742,1719.742,1068.6476788,68137,1135.61666666667,18.9269444444444,"Latvia","Croatia"
"2419","Zagreb","Esch-Alzette",1079873,1079.873,671.0330822,38781,646.35,10.7725,"Luxembourg","Croatia"
"2420","Zagreb","Palermo",1785233,1785.233,1109.3437862,64808,1080.13333333333,18.0022222222222,"Italy","Croatia"
"2421","Zagreb","Nicosia",2371973,2371.973,1473.9440222,99354,1655.9,27.5983333333333,"Cyprus","Croatia"
"2422","Zagreb","Uppsala",2180328,2180.328,1354.8558192,81425,1357.08333333333,22.6180555555556,"Sweden","Croatia"
"2423","Zagreb","Velenje",171690,171.69,106.688166,7498,124.966666666667,2.08277777777778,"Slovenia","Croatia"
"2424","Zagreb","Liepaja",1721168,1721.168,1069.5337952,66907,1115.11666666667,18.5852777777778,"Latvia","Croatia"
"2425","Zagreb","Lisbon",2749156,2749.156,1708.3255384,91276,1521.26666666667,25.3544444444444,"Portugal","Croatia"
"2426","Zagreb","Jurmala",1726309,1726.309,1072.7284126,68345,1139.08333333333,18.9847222222222,"Latvia","Croatia"
"2427","Zagreb","Linz",400409,400.409,248.8141526,15291,254.85,4.2475,"Austria","Croatia"
"2428","Zagreb","Timisoara",544478,544.478,338.3386292,21287,354.783333333333,5.91305555555556,"Romania","Croatia"
"2429","Zagreb","Ljubljana",140389,140.389,87.2377246,5871,97.85,1.63083333333333,"Slovenia","Croatia"
"2430","Zagreb","Espoo",2131806,2131.806,1324.7042484,94263,1571.05,26.1841666666667,"Finland","Croatia"
"2431","Zagreb","Eindhoven",1223075,1223.075,760.018805,43115,718.583333333333,11.9763888888889,"Netherlands","Croatia"
"2432","Zagreb","Poznan",1074320,1074.32,667.582448,41021,683.683333333333,11.3947222222222,"Poland","Croatia"
"2433","Zagreb","Qormi",1909649,1909.649,1186.6558886,78596,1309.93333333333,21.8322222222222,"Malta","Croatia"
"2434","Zagreb","Stockholm",2114556,2114.556,1313.9850984,78678,1311.3,21.855,"Sweden","Croatia"
"2435","Zagreb","Dudelange",1071580,1071.58,665.879812,38496,641.6,10.6933333333333,"Luxembourg","Croatia"
"2436","Zagreb","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Croatia"
"2437","Zagreb","Esbjerg",1546553,1546.553,961.0280342,54108,901.8,15.03,"Denmark","Croatia"
"2438","Zagreb","Patrai",1462510,1462.51,908.803714,54229,903.816666666667,15.0636111111111,"Greece","Croatia"
"2439","Zagreb","Celje",114408,114.408,71.0931312,6461,107.683333333333,1.79472222222222,"Slovenia","Croatia"
"2440","Zagreb","Varna",1227219,1227.219,762.5938866,46588,776.466666666667,12.9411111111111,"Bulgaria","Croatia"
"2441","Zagreb","Maribor",115993,115.993,72.0780502,5605,93.4166666666667,1.55694444444444,"Slovenia","Croatia"
"2442","Zagreb","Lodz",952403,952.403,591.8232242,35183,586.383333333333,9.77305555555555,"Poland","Croatia"
"2443","Zagreb","Setubal",2786210,2786.21,1731.350894,91501,1525.01666666667,25.4169444444444,"Portugal","Croatia"
