"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"1306","Mosta","Larnaca",3058904,3058.904,1900.8029456,164973,2749.55,45.8258333333333,"Cyprus","Malta"
"1307","Mosta","Lemesos",3087822,3087.822,1918.7725908,165809,2763.48333333333,46.0580555555556,"Cyprus","Malta"
"1308","Mosta","Liege",2463884,2463.884,1531.0575176,99391,1656.51666666667,27.6086111111111,"Belgium","Malta"
"1309","Mosta","Liepaja",3499472,3499.472,2174.5719008,140646,2344.1,39.0683333333333,"Latvia","Malta"
"1310","Mosta","Linz",2098983,2098.983,1304.3080362,86343,1439.05,23.9841666666667,"Austria","Malta"
"1311","Mosta","Luxemburg",2334411,2334.411,1450.6029954,95665,1594.41666666667,26.5736111111111,"Luxembourg","Malta"
"1312","Mosta","Lyon",2031826,2031.826,1262.5766764,84555,1409.25,23.4875,"France","Malta"
"1313","Mosta","Marseille",1934724,1934.724,1202.2374936,82394,1373.23333333333,22.8872222222222,"France","Malta"
"1314","Mosta","Milan",1606420,1606.42,998.229388,70206,1170.1,19.5016666666667,"Italy","Malta"
"1315","Mosta","Miskolc",2448132,2448.132,1521.2692248,96734,1612.23333333333,26.8705555555556,"Hungary","Malta"
"1316","Mosta","Mosta",0,0,0,0,0,0,"Malta","Malta"
"1317","Mosta","Munich",1948764,1948.764,1210.9619496,81632,1360.53333333333,22.6755555555556,"Germany","Malta"
"1318","Mosta","Naples",NA,NA,NA,NA,NA,NA,"Italy","Malta"
"1319","Mosta","Narva",3919229,3919.229,2435.4089006,160011,2666.85,44.4475,"Estonia","Malta"
"1320","Mosta","Nice",1728437,1728.437,1074.0507518,75526,1258.76666666667,20.9794444444444,"France","Malta"
"1321","Mosta","Nicosia",3008215,3008.215,1869.304801,162870,2714.5,45.2416666666667,"Cyprus","Malta"
"1322","Mosta","Nicosia",3008215,3008.215,1869.304801,162870,2714.5,45.2416666666667,"Cyprus","Malta"
"1323","Mosta","Nicosia",3008215,3008.215,1869.304801,162870,2714.5,45.2416666666667,"Cyprus","Malta"
"1324","Mosta","Nicosia",3008215,3008.215,1869.304801,162870,2714.5,45.2416666666667,"Cyprus","Malta"
"1325","Mosta","Odense",3001487,3001.487,1865.1240218,117445,1957.41666666667,32.6236111111111,"Denmark","Malta"
"1326","Mosta","Olomouc",2347841,2347.841,1458.9483974,95601,1593.35,26.5558333333333,"Czech Republic","Malta"
"1327","Mosta","Osijek",2196341,2196.341,1364.8062974,88220,1470.33333333333,24.5055555555556,"Croatia","Malta"
"1328","Mosta","Oslo",3528937,3528.937,2192.8814518,140595,2343.25,39.0541666666667,"Norway","Malta"
"1329","Mosta","Ostrava",2437869,2437.869,1514.8917966,98315,1638.58333333333,27.3097222222222,"Czech Republic","Malta"
"1330","Mosta","Palermo",452952,452.952,281.4643728,27554,459.233333333333,7.65388888888889,"Italy","Malta"
"1331","Mosta","Panevezys",3339533,3339.533,2075.1858062,134536,2242.26666666667,37.3711111111111,"Lithuania","Malta"
"1332","Mosta","Paris",2455541,2455.541,1525.8731774,98017,1633.61666666667,27.2269444444444,"France","Malta"
"1333","Mosta","Parnu",3677779,3677.779,2285.3718706,148969,2482.81666666667,41.3802777777778,"Estonia","Malta"
"1334","Mosta","Patrai",1313838,1313.838,816.4189332,91398,1523.3,25.3883333333333,"Greece","Malta"
"1335","Mosta","Pecs",2174181,2174.181,1351.0360734,90715,1511.91666666667,25.1986111111111,"Hungary","Malta"
"1336","Mosta","Piraieus",1514400,1514.4,941.04816,99551,1659.18333333333,27.6530555555556,"Greece","Malta"
"1337","Mosta","Plovdiv",1629511,1629.511,1012.5781354,99058,1650.96666666667,27.5161111111111,"Bulgaria","Malta"
"1338","Mosta","Plzen",2237628,2237.628,1390.4620392,90901,1515.01666666667,25.2502777777778,"Czech Republic","Malta"
"1339","Mosta","Prague",2337071,2337.071,1452.2559194,94414,1573.56666666667,26.2261111111111,"Czech Republic","Malta"
"1340","Mosta","Qormi",10244,10.244,6.3656216,954,15.9,0.265,"Malta","Malta"
"1341","Mosta","Rabat",3821540,3821.54,2374.704956,149778,2496.3,41.605,"Malta","Malta"
"1342","Mosta","Riga",3498046,3498.046,2173.6857844,141876,2364.6,39.41,"Latvia","Malta"
"1343","Mosta","Rijeka",1772599,1772.599,1101.4930186,76805,1280.08333333333,21.3347222222222,"Croatia","Malta"
"1344","Mosta","Rome",1060896,1060.896,659.2407744,52320,872,14.5333333333333,"Italy","Malta"
"1345","Mosta","Rotterdam",2648160,2648.16,1645.566624,105820,1763.66666666667,29.3944444444444,"Netherlands","Malta"
"1346","Mosta","Ruse",1806317,1806.317,1122.4453838,106305,1771.75,29.5291666666667,"Bulgaria","Malta"
"1347","Mosta","Salzburg",1971277,1971.277,1224.9515278,82258,1370.96666666667,22.8494444444444,"Austria","Malta"
"1348","Mosta","Schifflange",2296622,2296.622,1427.1209108,94002,1566.7,26.1116666666667,"Luxembourg","Malta"
"1349","Mosta","Siauliai",3370188,3370.188,2094.2348232,136245,2270.75,37.8458333333333,"Lithuania","Malta"
"1350","Mosta","Sofia",1494092,1494.092,928.4287688,93824,1563.73333333333,26.0622222222222,"Bulgaria","Malta"
"1351","Mosta","Split",1501769,1501.769,933.1992566,78451,1307.51666666667,21.7919444444444,"Croatia","Malta"
"1352","Mosta","Stavanger-Sandnes",3574626,3574.626,2221.2725964,147733,2462.21666666667,41.0369444444444,"Norway","Malta"
"1353","Mosta","Szeged",2405597,2405.597,1494.8379758,95295,1588.25,26.4708333333333,"Hungary","Malta"
"1354","Mosta","Tallinn",3804697,3804.697,2364.2387158,154716,2578.6,42.9766666666667,"Estonia","Malta"
"1355","Mosta","Tampere",4067740,4067.74,2527.693636,174001,2900.01666666667,48.3336111111111,"Finland","Malta"
"1356","Mosta","Tartu",3741085,3741.085,2324.710219,151997,2533.28333333333,42.2213888888889,"Estonia","Malta"
"1357","Mosta","Thessaloniki",1386345,1386.345,861.474783,89845,1497.41666666667,24.9569444444444,"Greece","Malta"
"1358","Mosta","Toulouse",2289435,2289.435,1422.654909,93672,1561.2,26.02,"France","Malta"
"1359","Mosta","Trondheim",4016331,4016.331,2495.7480834,163024,2717.06666666667,45.2844444444444,"Norway","Malta"
"1360","Mosta","Turin",1723667,1723.667,1071.0866738,73662,1227.7,20.4616666666667,"Italy","Malta"
"1361","Mosta","Turku",4056562,4056.562,2520.7476268,173199,2886.65,48.1108333333333,"Finland","Malta"
"1362","Mosta","Utrecht",2653072,2653.072,1648.6189408,105921,1765.35,29.4225,"Netherlands","Malta"
"1363","Mosta","Vantaa",3910830,3910.83,2430.189762,168548,2809.13333333333,46.8188888888889,"Finland","Malta"
"1364","Mosta","Varna",2073367,2073.367,1288.3902538,117401,1956.68333333333,32.6113888888889,"Bulgaria","Malta"
"1365","Mosta","Vienna",2150493,2150.493,1336.3163502,88009,1466.81666666667,24.4469444444444,"Austria","Malta"
"1366","Mosta","Vilnius",3293962,3293.962,2046.8679868,132483,2208.05,36.8008333333333,"Lithuania","Malta"
"1367","Mosta","Zabbar",16634,16.634,10.3363676,1888,31.4666666666667,0.524444444444444,"Malta","Malta"
"1368","Mosta","Zadar",1430936,1430.936,889.1836304,83123,1385.38333333333,23.0897222222222,"Croatia","Malta"
"1369","Mosta","Zagreb",1916395,1916.395,1190.847853,80671,1344.51666666667,22.4086111111111,"Croatia","Malta"
"1370","Mosta","s-Gravenhage",2675461,2675.461,1662.5314654,106960,1782.66666666667,29.7111111111111,"Netherlands","Malta"
"1371","Panevezys","Aalborg",1780613,1780.613,1106.4729182,64257,1070.95,17.8491666666667,"Denmark","Lithuania"
"1372","Panevezys","Amadora",3815090,3815.09,2370.696926,129247,2154.11666666667,35.9019444444444,"Portugal","Lithuania"
"1373","Panevezys","Amsterdam",1685077,1685.077,1047.1068478,61274,1021.23333333333,17.0205555555556,"Netherlands","Lithuania"
"1374","Panevezys","Antwerp",1752656,1752.656,1089.1004384,63219,1053.65,17.5608333333333,"Belgium","Lithuania"
"1375","Panevezys","Arhus",1671334,1671.334,1038.5669476,60783,1013.05,16.8841666666667,"Denmark","Lithuania"
"1376","Panevezys","Athens",2842196,2842.196,1766.1405944,104306,1738.43333333333,28.9738888888889,"Greece","Lithuania"
"1377","Panevezys","Barcelona",2847204,2847.204,1769.2525656,98087,1634.78333333333,27.2463888888889,"Spain","Lithuania"
"1378","Panevezys","Bergen",1587132,1587.132,986.2438248,106472,1774.53333333333,29.5755555555556,"Norway","Lithuania"
"1379","Panevezys","Berlin",1066144,1066.144,662.5018816,41450,690.833333333333,11.5138888888889,"Germany","Lithuania"
"1380","Panevezys","Bettembourg",1802665,1802.665,1120.176031,64320,1072,17.8666666666667,"Luxembourg","Lithuania"
"1381","Panevezys","Birkirkara",3315923,3315.923,2060.5145522,132770,2212.83333333333,36.8805555555556,"Malta","Lithuania"
"1382","Panevezys","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Lithuania"
"1383","Panevezys","Braga",3631200,3631.2,2256.42768,123110,2051.83333333333,34.1972222222222,"Portugal","Lithuania"
"1384","Panevezys","Bratislava",1174295,1174.295,729.706913,46346,772.433333333333,12.8738888888889,"Slovakia","Lithuania"
"1385","Panevezys","Brno",1052053,1052.053,653.7457342,42509,708.483333333333,11.8080555555556,"Czech Republic","Lithuania"
"1386","Panevezys","Brussels",1794265,1794.265,1114.956271,64556,1075.93333333333,17.9322222222222,"Belgium","Lithuania"
"1387","Panevezys","Bucharest",2198230,2198.23,1365.980122,85926,1432.1,23.8683333333333,"Romania","Lithuania"
"1388","Panevezys","Budapest",1370632,1370.632,851.7107248,52864,881.066666666667,14.6844444444444,"Hungary","Lithuania"
"1389","Panevezys","Burgas",2523661,2523.661,1568.2029454,92523,1542.05,25.7008333333333,"Bulgaria","Lithuania"
"1390","Panevezys","Celje",1482093,1482.093,920.9725902,57649,960.816666666667,16.0136111111111,"Slovenia","Lithuania"
"1391","Panevezys","Charleroi",1807190,1807.19,1122.987866,64528,1075.46666666667,17.9244444444444,"Belgium","Lithuania"
"1392","Panevezys","Cluj-Napoca",1319615,1319.615,820.008761,67683,1128.05,18.8008333333333,"Romania","Lithuania"
"1393","Panevezys","Cologne",1604106,1604.106,996.7914684,58222,970.366666666667,16.1727777777778,"Germany","Lithuania"
"1394","Panevezys","Copenhagen",1502947,1502.947,933.9312658,61433,1023.88333333333,17.0647222222222,"Denmark","Lithuania"
"1395","Panevezys","Cracow",794679,794.679,493.8135306,37283,621.383333333333,10.3563888888889,"Poland","Lithuania"
"1396","Panevezys","Craiova",1992818,1992.818,1238.3371052,76526,1275.43333333333,21.2572222222222,"Romania","Lithuania"
"1397","Panevezys","Daugavpils",164792,164.792,102.4017488,7929,132.15,2.2025,"Latvia","Lithuania"
"1398","Panevezys","Debrecen",1163082,1163.082,722.7391548,55434,923.9,15.3983333333333,"Hungary","Lithuania"
"1399","Panevezys","Drammen",1149321,1149.321,714.1880694,83604,1393.4,23.2233333333333,"Norway","Lithuania"
"1400","Panevezys","Dudelange",1808330,1808.33,1123.696262,64492,1074.86666666667,17.9144444444444,"Luxembourg","Lithuania"
"1401","Panevezys","Eindhoven",1672894,1672.894,1039.5363316,60542,1009.03333333333,16.8172222222222,"Netherlands","Lithuania"
"1402","Panevezys","Esbjerg",1601865,1601.865,995.398911,59594,993.233333333333,16.5538888888889,"Denmark","Lithuania"
"1403","Panevezys","Esch-Alzette",1811137,1811.137,1125.4405318,64602,1076.7,17.945,"Luxembourg","Lithuania"
"1404","Panevezys","Espoo",565430,565.43,351.358202,33847,564.116666666667,9.40194444444444,"Finland","Lithuania"
"1405","Panevezys","Frankfurt",1576185,1576.185,979.441359,56773,946.216666666667,15.7702777777778,"Germany","Lithuania"
"1406","Panevezys","Gazimagusa",3760955,3760.955,2337.057437,152562,2542.7,42.3783333333333,"Cyprus","Lithuania"
"1407","Panevezys","Gent",1812008,1812.008,1125.9817712,65172,1086.2,18.1033333333333,"Belgium","Lithuania"
"1408","Panevezys","Glasgow",2802407,2802.407,1741.4157098,100313,1671.88333333333,27.8647222222222,"UK","Lithuania"
"1409","Panevezys","Goteborg",1806214,1806.214,1122.3813796,71812,1196.86666666667,19.9477777777778,"Sweden","Lithuania"
"1410","Panevezys","Graz",1371078,1371.078,851.9878692,54420,907,15.1166666666667,"Austria","Lithuania"
"1411","Panevezys","Hamburg",1345427,1345.427,836.0483378,49405,823.416666666667,13.7236111111111,"Germany","Lithuania"
"1412","Panevezys","Helsinki",546739,546.739,339.7436146,33054,550.9,9.18166666666667,"Finland","Lithuania"
"1413","Panevezys","Iasi",1311787,1311.787,815.1444418,66940,1115.66666666667,18.5944444444444,"Romania","Lithuania"
"1414","Panevezys","Innsbruck",1732383,1732.383,1076.5027962,62319,1038.65,17.3108333333333,"Austria","Lithuania"
"1415","Panevezys","Iraklion",3179568,3179.568,1975.7835552,139071,2317.85,38.6308333333333,"Greece","Lithuania"
"1416","Panevezys","Jelgava",139041,139.041,86.4000774,6575,109.583333333333,1.82638888888889,"Latvia","Lithuania"
"1417","Panevezys","Jurmala",187382,187.382,116.4391748,8357,139.283333333333,2.32138888888889,"Latvia","Lithuania"
"1418","Panevezys","Kaunas",110246,110.246,68.5068644,5131,85.5166666666667,1.42527777777778,"Lithuania","Lithuania"
"1419","Panevezys","Klaipeda",245636,245.636,152.6382104,9788,163.133333333333,2.71888888888889,"Lithuania","Lithuania"
"1420","Panevezys","Kohtla-Jarve",536584,536.584,333.4332976,24174,402.9,6.715,"Estonia","Lithuania"
"1421","Panevezys","Kosice",972679,972.679,604.4227306,47850,797.5,13.2916666666667,"Slovakia","Lithuania"
"1422","Panevezys","Kranj",1583309,1583.309,983.8682126,61238,1020.63333333333,17.0105555555556,"Slovenia","Lithuania"
"1423","Panevezys","Larnaca",3770617,3770.617,2343.0614038,153040,2550.66666666667,42.5111111111111,"Cyprus","Lithuania"
"1424","Panevezys","Leeds",2432761,2432.761,1511.7176854,88589,1476.48333333333,24.6080555555556,"UK","Lithuania"
"1425","Panevezys","Lemesos",3799535,3799.535,2361.031049,153876,2564.6,42.7433333333333,"Cyprus","Lithuania"
"1426","Panevezys","Liege",1716478,1716.478,1066.6194292,61647,1027.45,17.1241666666667,"Belgium","Lithuania"
"1427","Panevezys","Liepaja",268656,268.656,166.9428384,12866,214.433333333333,3.57388888888889,"Latvia","Lithuania"
"1428","Panevezys","Linz",1334270,1334.27,829.115378,53153,885.883333333333,14.7647222222222,"Austria","Lithuania"
"1429","Panevezys","Lisbon",3810996,3810.996,2368.1529144,129570,2159.5,35.9916666666667,"Portugal","Lithuania"
"1430","Panevezys","Liverpool",2494506,2494.506,1550.0860284,90552,1509.2,25.1533333333333,"UK","Lithuania"
"1431","Panevezys","Ljubljana",1555905,1555.905,966.839367,60375,1006.25,16.7708333333333,"Slovenia","Lithuania"
"1432","Panevezys","Lodz",629891,629.891,391.4142674,27841,464.016666666667,7.73361111111111,"Poland","Lithuania"
"1433","Panevezys","London",2131669,2131.669,1324.6191166,78900,1315,21.9166666666667,"UK","Lithuania"
"1434","Panevezys","Luxemburg",1813398,1813.398,1126.8455172,64928,1082.13333333333,18.0355555555556,"Luxembourg","Lithuania"
"1435","Panevezys","Lyon",2212714,2212.714,1374.9804796,77364,1289.4,21.49,"France","Lithuania"
"1436","Panevezys","Madrid",3350081,3350.081,2081.7403334,115056,1917.6,31.96,"Spain","Lithuania"
"1437","Panevezys","Malmo",1535160,1535.16,953.948424,62737,1045.61666666667,17.4269444444444,"Sweden","Lithuania"
"1438","Panevezys","Maribor",1428935,1428.935,887.940209,55982,933.033333333333,15.5505555555556,"Slovenia","Lithuania"
"1439","Panevezys","Marseille",2518889,2518.889,1565.2376246,86948,1449.13333333333,24.1522222222222,"France","Lithuania"
"1440","Panevezys","Milan",2016815,2016.815,1253.248841,73470,1224.5,20.4083333333333,"Italy","Lithuania"
"1441","Panevezys","Miskolc",1059948,1059.948,658.6516872,52401,873.35,14.5558333333333,"Hungary","Lithuania"
"1442","Panevezys","Mosta",3322401,3322.401,2064.5399814,133421,2223.68333333333,37.0613888888889,"Malta","Lithuania"
"1443","Panevezys","Munich",1567511,1567.511,974.0513354,56790,946.5,15.775,"Germany","Lithuania"
"1444","Panevezys","Naples",NA,NA,NA,NA,NA,NA,"Italy","Lithuania"
"1445","Panevezys","Narva",574549,574.549,357.0247486,25856,430.933333333333,7.18222222222222,"Estonia","Lithuania"
"1446","Panevezys","Nice",2326586,2326.586,1445.7405404,84335,1405.58333333333,23.4263888888889,"France","Lithuania"
"1447","Panevezys","Nicosia",3719928,3719.928,2311.5632592,150937,2515.61666666667,41.9269444444444,"Cyprus","Lithuania"
"1448","Panevezys","Nicosia",3719928,3719.928,2311.5632592,150937,2515.61666666667,41.9269444444444,"Cyprus","Lithuania"
"1449","Panevezys","Nicosia",3719928,3719.928,2311.5632592,150937,2515.61666666667,41.9269444444444,"Cyprus","Lithuania"
"1450","Panevezys","Nicosia",3719928,3719.928,2311.5632592,150937,2515.61666666667,41.9269444444444,"Cyprus","Lithuania"
"1451","Panevezys","Nitra",1155715,1155.715,718.161301,47734,795.566666666667,13.2594444444444,"Slovakia","Lithuania"
"1452","Panevezys","Odense",1641453,1641.453,1019.9988942,60080,1001.33333333333,16.6888888888889,"Denmark","Lithuania"
"1453","Panevezys","Olomouc",982177,982.177,610.3247878,39995,666.583333333333,11.1097222222222,"Czech Republic","Lithuania"
"1454","Panevezys","Osijek",1610591,1610.591,1000.8212474,60955,1015.91666666667,16.9319444444444,"Croatia","Lithuania"
"1455","Panevezys","Oslo",1126210,1126.21,699.826894,82026,1367.1,22.785,"Norway","Lithuania"
"1456","Panevezys","Ostrava",890088,890.088,553.1006832,37282,621.366666666667,10.3561111111111,"Czech Republic","Lithuania"
"1457","Panevezys","Palermo",3190067,3190.067,1982.3076338,118948,1982.46666666667,33.0411111111111,"Italy","Lithuania"
"1458","Panevezys","Panevezys",0,0,0,0,0,0,"Lithuania","Lithuania"
"1459","Panevezys","Paris",2085303,2085.303,1295.8072842,74185,1236.41666666667,20.6069444444444,"France","Lithuania"
"1460","Panevezys","Parnu",333099,333.099,206.9877186,14815,246.916666666667,4.11527777777778,"Estonia","Lithuania"
"1461","Panevezys","Patrai",2810465,2810.465,1746.422951,105812,1763.53333333333,29.3922222222222,"Greece","Lithuania"
"1462","Panevezys","Pecs",1550776,1550.776,963.6522064,58897,981.616666666667,16.3602777777778,"Hungary","Lithuania"
"1463","Panevezys","Piraieus",2849264,2849.264,1770.5326496,104445,1740.75,29.0125,"Greece","Lithuania"
"1464","Panevezys","Plovdiv",2285727,2285.727,1420.3507578,85753,1429.21666666667,23.8202777777778,"Bulgaria","Lithuania"
"1465","Panevezys","Plzen",1271491,1271.491,790.1045074,49795,829.916666666667,13.8319444444444,"Czech Republic","Lithuania"
"1466","Panevezys","Porto",3660148,3660.148,2274.4159672,123993,2066.55,34.4425,"Portugal","Lithuania"
"1467","Panevezys","Poznan",803741,803.741,499.4446574,32894,548.233333333333,9.13722222222222,"Poland","Lithuania"
"1468","Panevezys","Prague",1176429,1176.429,731.0329806,46223,770.383333333333,12.8397222222222,"Czech Republic","Lithuania"
"1469","Panevezys","Presov",936277,936.277,581.8025278,46166,769.433333333333,12.8238888888889,"Slovakia","Lithuania"
"1470","Panevezys","Qormi",3314483,3314.483,2059.6197362,132736,2212.26666666667,36.8711111111111,"Malta","Lithuania"
"1471","Panevezys","Rabat",4274395,4274.395,2656.109053,150206,2503.43333333333,41.7238888888889,"Malta","Lithuania"
"1472","Panevezys","Riga",153366,153.366,95.3016324,7722,128.7,2.145,"Latvia","Lithuania"
"1473","Panevezys","Rijeka",1687423,1687.423,1048.5646522,65136,1085.6,18.0933333333333,"Croatia","Lithuania"
"1474","Panevezys","Rome",2292452,2292.452,1424.5296728,85087,1418.11666666667,23.6352777777778,"Italy","Lithuania"
"1475","Panevezys","Rotterdam",1720182,1720.182,1068.9210948,62174,1036.23333333333,17.2705555555556,"Netherlands","Lithuania"
